"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Channelview ISD (101905)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleveland ISD (146901)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coldspring-Oakhurst CISD (204901)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosby ISD (101906)",7
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Devers ISD (146903)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hamshire-Fannett ISD (123914)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin ISD (146904)",17
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huffman ISD (101925)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hull-Daisetta ISD (146905)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Humble ISD (101913)",6
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty ISD (146906)",24
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Caney ISD (170908)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",33
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Savoy ISD (074911)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tarkington ISD (146907)",5
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",150
"2016-2017",04,"Region IV Houston","Dayton ISD (146902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

