"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",225
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedars International Academy (227817)",43
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",122
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Del Valle ISD (227910)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dripping Springs ISD (105904)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eanes ISD (227909)",12
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Austin College Prep (227824)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Elgin ISD (011902)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Georgetown ISD (246904)",7
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Giddings ISD (144901)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",704
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hutto ISD (246906)",61
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",112
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jarrell ISD (246907)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",355
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Austin Public Schools Inc (227820)",160
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leander ISD (246913)",20
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manor ISD (227907)",33
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marble Falls ISD (027904)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montessori For All (227826)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"NYOS Charter School (227804)",319
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",103
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",112
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",109
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taylor ISD (246911)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",7
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",22
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",17
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Preparatory School (105802)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (227828)",26
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",12
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Thrall ISD (246912)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas Elementary Cha (227819)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",5
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wayside Schools (227803)",-9999999
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2653
"2016-2017",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

