"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",108
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Avalon ISD (070901)",43
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corsicana ISD (175903)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Everman ISD (220904)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ferris ISD (070905)",15
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Italy ISD (070907)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kaufman ISD (129903)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mildred ISD (175910)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palmer ISD (070910)",42
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice ISD (175911)",19
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",17
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinidad ISD (107907)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",-999
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",27
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",230
"2017-2018",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

