"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Pasadena ISD (101917)",20
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Pearland ISD (020908)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Arthur ISD (123907)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Sheldon ISD (101924)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",168
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvin ISD (020901)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anahuac ISD (036901)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Barbers Hill ISD (036902)",50
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Channelview ISD (101905)",12
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosby ISD (101906)",24
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crowley ISD (220912)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dayton ISD (146902)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",28
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dickinson ISD (084901)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",29
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hamshire-Fannett ISD (123914)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Humble ISD (101913)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",31
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty ISD (146906)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Port Arthur ISD (123907)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",23
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas City ISD (084906)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",25
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Rhodes School (101861)",14
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Willis ISD (170904)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",303
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

