"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",266
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Amarillo ISD (188901)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",5
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celeste ISD (116902)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Community ISD (043918)",9
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Duncanville ISD (057907)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",20
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",14
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",16
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",7
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",14
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mabank ISD (129905)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",13
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",6
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",11
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quinlan ISD (116908)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",19
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royse City ISD (199902)",28
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",7
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wills Point ISD (234907)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-9999999
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",20
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",223
"2016-2017",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

