T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"HARLANDALE ISD  -  015904",161
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"IRVING ISD  -  057912",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"JOHNSON CITY ISD  -  016901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"JOURDANTON ISD  -  007902",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"JUDSON ISD  -  015916",187
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"KIRBYVILLE CISD  -  121905",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"KLEIN ISD  -  101915",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"LYTLE ISD  -  007904",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"MARBLE FALLS ISD  -  027904",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"MCKINNEY ISD  -  043907",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"MEDINA VALLEY ISD  -  163908",20
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"NATALIA ISD  -  163903",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"NEW BRAUNFELS ISD  -  046901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"NORTH EAST ISD  -  015910",420
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",594
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"PEARSALL ISD  -  082903",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"PLEASANTON ISD  -  007905",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"ROOSEVELT ISD  -  152908",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"ROUND ROCK ISD  -  246909",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"SCHERTZ-CIBOLO-U CITY ISD  -  094902",14
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"SOMERSET ISD  -  015909",18
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTH SAN ANTONIO ISD  -  015908",97
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTHSIDE ISD  -  015917",65
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTHWEST ISD  -  015912",105
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",2244
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"ALAMO HEIGHTS ISD  -  015901",55
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"AUSTIN ISD  -  227901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"BANDERA ISD  -  010902",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"BASIS TEXAS  -  015834",92
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"BEXAR COUNTY ACADEMY  -  015809",92
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"BOERNE ISD  -  130901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"BROOKS ACADEMIES OF TEXAS  -  015830",943
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"COMAL ISD  -  046902",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"COMPASS ROSE PUBLIC SCHOOLS  -  015838",640
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"EAST CENTRAL ISD  -  015911",72
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"EDGEWOOD ISD  -  015905",102
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"ELEANOR KOLITZ HEBREW LANGUAGE ACADEMY  -  01",21
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"FLORESVILLE ISD  -  247901",13
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"FT SAM HOUSTON ISD  -  015914",28
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"GEORGE GERVIN ACADEMY  -  015802",118
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",354
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",134
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"HARLANDALE ISD  -  015904",100
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - SOUTH TEXAS  -  0158",77
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"HENRY FORD ACADEMY ALAMEDA SCHOOL FOR ART + D",34
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"HERITAGE ACADEMY  -  015815",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",3422
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"INSPIRE ACADEMIES  -  015808",11
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"JUBILEE ACADEMIES  -  015822",1578
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"JUDSON ISD  -  015916",79
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"KERRVILLE ISD  -  133903",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",1832
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"LA VERNIA ISD  -  247903",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"LEGACY TRADITIONAL SCHOOLS - TEXAS  -  015806",83
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"LIGHTHOUSE PUBLIC SCHOOLS  -  015825",11
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"MEADOWLAND CHARTER DISTRICT  -  130801",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW FRONTIERS PUBLIC SCHOOLS INC  -  015805",50
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"NORTH EAST ISD  -  015910",129
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"NORTHSIDE ISD  -  015915",39
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"PLEASANTON ISD  -  007905",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"POR VIDA ACADEMY  -  015801",43
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"POSITIVE SOLUTIONS CHARTER SCHOOL  -  015814",58
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"PRELUDE PREPARATORY CHARTER SCHOOL  -  015843",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",39
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"PROMESA ACADEMY CHARTER SCHOOL  -  015839",107
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"RANDOLPH FIELD ISD  -  015906",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",64
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"ROYAL PUBLIC SCHOOLS  -  015842",60
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"SAN ANTONIO PREPARATORY SCHOOLS  -  015840",33
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHERTZ-CIBOLO-U CITY ISD  -  094902",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY  -  015827",45
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY  -",100
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTH SAN ANTONIO ISD  -  015908",77
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHSIDE ISD  -  015917",16
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHWEST ISD  -  015912",17
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHWEST PREPARATORY SCHOOL  -  015807",220
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"TERRELL ISD  -  129906",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXANS CAN ACADEMIES  -  057804",121
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"THE EXCEL CENTER - FOR ADULTS  -  227827",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"THE GATHERING PLACE  -  015841",70
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"THRALL ISD  -  246912",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL",14
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",100,"YSLETA ISD  -  071905",-999
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",11264
"2021-2022",20,"REGION XX SAN ANTONIO","SAN ANTONIO ISD  -  015907","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

