T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"Wimberley ISD (105905)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",502
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",63
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blanco ISD (016902)",37
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boerne ISD (130901)",25
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academies Of Texas (015830)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Center Point ISD (133901)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dripping Springs ISD (105904)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Central ISD (015911)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Falls City ISD (128904)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fredericksburg ISD (086901)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",10
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",11
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",238
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",54
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hays CISD (105906)",14
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henry Ford Academy Alameda School (015833)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",21
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Judson ISD (015916)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",12
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lockhart ISD (028902)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marion ISD (094904)",12
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Navarro ISD (094903)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Braunfels ISD (046901)",86
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",79
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",10
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",35
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Randolph Field ISD (015906)",64
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",12
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Marcos CISD (105902)",13
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",48
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",11
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southside ISD (015917)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest Preparatory School (015807)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",32
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Preparatory School (105802)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Gathering Place (015841)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Charter School (046802)",43
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas At Austin H S (227506)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",34
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",-999
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wimberley ISD (105905)",65
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1104
"2020-2021",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

