"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cushing ISD (174902)",10
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frankston ISD (001904)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henderson ISD (201902)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jacksonville ISD (037904)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Laneville ISD (201903)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Summerfield ISD (037908)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palestine ISD (001907)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slocum ISD (001909)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Troup ISD (212904)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitehouse ISD (212906)",-999
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",61
"2017-2018",07,"Region VII Kilgore","Rusk ISD (037907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

