"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleveland ISD (146901)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coldspring-Oakhurst CISD (204901)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comal ISD (046902)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Conroe ISD (170902)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosby ISD (101906)",28
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dayton ISD (146902)",10
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",68
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin ISD (146904)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",13
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Gateway Academy Inc (101828)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",65
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huffman ISD (101925)",31
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",129
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Klein ISD (101915)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty ISD (146906)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Caney ISD (170908)",69
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",38
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promise Community School (101853)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sam Houston State University Chart (236802)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",15
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",24
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Splendora ISD (170907)",13
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring ISD (101919)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tarkington ISD (146907)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",265
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Serenity Academy (170801)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Rhodes School (101861)",169
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Varnett Public School (101814)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tomball ISD (101921)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Two Dimensions Preparatory Academy (101840)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-999
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",18
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1163
"2017-2018",04,"Region IV Houston","Humble ISD (101913)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

