"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",100,"Seguin ISD (094901)",11
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",102
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-9999999
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Banquete ISD (178913)",-9999999
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blanco ISD (016902)",-9999999
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comal ISD (046902)",177
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-9999999
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hays CISD (105906)",5
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",-9999999
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp San Antonio (015826)",-9999999
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vernia ISD (247903)",-9999999
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marion ISD (094904)",12
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Navarro ISD (094903)",9
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nixon-Smiley CISD (089903)",-9999999
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",11
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",57
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Randolph Field ISD (015906)",8
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",17
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Seguin ISD (094901)",-9999999
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",14
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wimberley ISD (105905)",-9999999
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",333
"2016-2017",13,"Region XIII Austin","New Braunfels ISD (046901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

