"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",25
"2017-2018",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (227828)",19
"2017-2018",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",21
"2017-2018",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas Elementary Cha (227819)",40
"2017-2018",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",18
"2017-2018",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wayside Schools (227803)",225
"2017-2018",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2659
"2017-2018",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

