"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Honey Grove ISD (074907)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Killeen ISD (014906)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leonard ISD (074909)",53
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Lamar ISD (139911)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pottsboro ISD (091913)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sam Rayburn ISD (074917)",119
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Savoy ISD (074911)",26
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trenton ISD (074912)",20
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitewright ISD (091910)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wolfe City ISD (116909)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",404
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

