"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",11
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockwall ISD (199901)",19
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royse City ISD (199902)",10
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitewright ISD (091910)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",79
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",184
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

