"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlandale ISD (015904)",48
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",33
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henry Ford Academy Alameda School (015833)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",203
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",363
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Judson ISD (015916)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kenedy ISD (128902)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp San Antonio (015826)",38
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vernia ISD (247903)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lackland ISD (015913)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marion ISD (094904)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Frontiers Public Schools Inc (015805)",18
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pleasanton ISD (007905)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Por Vida Academy (015801)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Poteet ISD (007906)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Poth ISD (247904)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Randolph Field ISD (015906)",40
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",193
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",14
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Somerset ISD (015909)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"South San Antonio ISD (015908)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southside ISD (015917)",10
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest ISD (015912)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest Preparatory School (015807)",13
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stockdale ISD (247906)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-999
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1429
"2017-2018",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

