"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleburne ISD (126903)",12
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crowley ISD (220912)",6
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",5
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Godley ISD (126911)",20
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",6
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kauffman Leadership Academy (126801)",5
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keene ISD (126906)",72
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kopperl ISD (018907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Peaster ISD (184908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rio Vista ISD (126907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-9999999
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Venus ISD (126908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",227
"2016-2017",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

