"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",358
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief ISD (101903)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvin ISD (020901)",76
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Angleton ISD (020902)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",11
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",10
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",16
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Columbia-Brazoria ISD (020907)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Danbury ISD (020904)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",9
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dickinson ISD (084901)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Bend ISD (079907)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Friendswood ISD (084911)",33
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",5
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Global Learning Village (101866)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",18
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",52
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",24
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",48
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",13
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promise Community School (101853)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Fe ISD (084909)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sweeny ISD (020906)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",17
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Lawson Academy (101864)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Pro-Vision Academy (101868)",5
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Rhodes School (101861)",5
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-9999999
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",12
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",395
"2016-2017",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

