"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Sanford-Fritch ISD (117903)",-9999999
"2013-14",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2013-14",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Sunray ISD (171902)",-9999999
"2013-14",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",305
"2013-14",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Tulia ISD (219903)",-9999999
"2013-14",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Vega ISD (180902)",-9999999
"2013-14",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2013-14",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",-9999999
"2013-14",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Wildorado ISD (180904)",23
"2013-14",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",200,"","."
"2013-14",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",200,"Total Transfers Out",1590
"2013-14",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",300,"","."

