"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Duncanville ISD (057907)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Fort Worth Montessori Academy (220811)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Everman ISD (220904)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",26
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Godley ISD (126911)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",274
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",68
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",372
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",26
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Itasca ISD (109907)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keene ISD (126906)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kennedale ISD (220914)",32
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",13
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",51
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",337
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",34
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",18
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",56
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",114
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Venus ISD (126908)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Village Tech Schools (057847)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",-999
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",68
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2432
"2017-2018",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

