T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"COLLINSVILLE ISD  -  091902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"COLUMBIA-BRAZORIA ISD  -  020907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"COMAL ISD  -  046902",12
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"COMANCHE ISD  -  047901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"COMFORT ISD  -  130902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"COMMUNITY ISD  -  043918",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",18
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"COPPELL ISD  -  057922",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"COPPERAS COVE ISD  -  050910",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"CORPUS CHRISTI ISD  -  178904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"CORSICANA ISD  -  175903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"CROWLEY ISD  -  220912",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"CUMBY COLLEGIATE ISD  -  112905",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",15
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"DALHART ISD  -  056901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",14
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"DE LEON ISD  -  047902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"DEL VALLE ISD  -  227910",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"DENISON ISD  -  091903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"DENTON ISD  -  061901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"DEWEYVILLE ISD  -  176903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"DICKINSON ISD  -  084901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"EAGLE MT-SAGINAW ISD  -  220918",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"EAGLE PASS ISD  -  159901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"EANES ISD  -  227909",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"EARLY ISD  -  025909",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"EAST CENTRAL ISD  -  015911",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"ECTOR COUNTY ISD  -  068901",12
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"EDCOUCH-ELSA ISD  -  108903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"EDGEWOOD ISD  -  015905",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"EDINBURG CISD  -  108904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"EL PASO ISD  -  071902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"ELGIN ISD  -  011902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"ELYSIAN FIELDS ISD  -  102906",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"EVERMAN ISD  -  220904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"FARMERSVILLE ISD  -  043904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"FORNEY ISD  -  129902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",15
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"FRANKLIN ISD  -  198903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"FRENSHIP ISD  -  152907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"FRIENDSWOOD ISD  -  084911",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"FRISCO ISD  -  043905",16
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GALENA PARK ISD  -  101910",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GALVESTON ISD  -  084902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GARLAND ISD  -  057909",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GARY ISD  -  183904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GEORGETOWN ISD  -  246904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GILMER ISD  -  230902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GLEN ROSE ISD  -  213901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GONZALES ISD  -  089901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GRAHAM ISD  -  252901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GRANBURY ISD  -  111901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GRAND PRAIRIE ISD  -  057910",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GREENWOOD ISD  -  165902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GREGORY-PORTLAND ISD  -  205902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"GUNTER ISD  -  091917",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HALLSBURG ISD  -  161924",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HARLANDALE ISD  -  015904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HARMONY ISD  -  230905",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HASKELL CISD  -  104901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HAWLEY ISD  -  127904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HAYS CISD  -  105906",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HEMPHILL ISD  -  202903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HENRIETTA ISD  -  039902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HIGHLAND PARK ISD  -  057911",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HOLLIDAY ISD  -  005902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",14
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HOWE ISD  -  091905",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HUDSON ISD  -  003902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HUMBLE ISD  -  101913",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HUNTINGTON ISD  -  003904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"HUTTO ISD  -  246906",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"IDALOU ISD  -  152910",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"IRAAN-SHEFFIELD COLLEGIATE ISD  -  186903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"IRVING ISD  -  057912",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"JARRELL ISD  -  246907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"JEFFERSON ISD  -  155901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"JOSHUA ISD  -  126905",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"JOURDANTON ISD  -  007902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"KATY ISD  -  101914",19
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"KELLER ISD  -  220907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"KENNEDALE ISD  -  220914",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"KERRVILLE ISD  -  133903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"KILLEEN ISD  -  014906",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"KLEIN ISD  -  101915",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LA GRANGE ISD  -  075902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LAGO VISTA ISD  -  227912",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LAKE TRAVIS ISD  -  227913",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LAMAR CISD  -  079901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LAMPASAS ISD  -  141901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LAZBUDDIE ISD  -  185904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LEANDER ISD  -  246913",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LEVELLAND ISD  -  110902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LIBERTY HILL ISD  -  246908",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LIBERTY ISD  -  146906",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LINDALE ISD  -  212903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LITTLE ELM ISD  -  061914",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LITTLEFIELD ISD  -  140904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LLANO ISD  -  150901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LORENA ISD  -  161907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LOVEJOY ISD  -  043919",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LUBBOCK ISD  -  152901",19
