"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forestburg ISD (169910)",27
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Glen Rose ISD (213901)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gold Burg ISD (169906)",41
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henrietta ISD (039902)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Holliday ISD (005902)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jacksboro ISD (119902)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midway ISD (039905)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montague ISD (169908)",63
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nocona ISD (169902)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prairie Valley ISD (169909)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (227828)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",237
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

