"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",100,"Transfers In From",100,"West Rusk County Consolidated ISD (201914)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",100,"Transfers In From",100,"White Oak ISD (092908)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitehouse ISD (212906)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",100,"Transfers In From",100,"Winona ISD (212910)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",193
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arp ISD (212901)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beckville ISD (183901)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",11
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henderson ISD (201902)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",33
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",43
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Diana ISD (230906)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Overton ISD (201908)",10
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",10
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",43
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tatum ISD (201910)",15
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",13
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",19
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Oak ISD (092908)",-999
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",242
"2017-2018",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

