T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",100,"Transfers In From",100,"TERRELL ISD  -  129906",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",100,"Transfers In From",100,"WACO ISD  -  161914",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",100,"Transfers In From",100,"WAXAHACHIE ISD  -  070912",14
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",100,"Transfers In From",100,"WEATHERFORD ISD  -  184903",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",100,"Transfers In From",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",100,"Transfers In From",100,"WICHITA FALLS ISD  -  243905",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",100,"Transfers In From",100,"WILLS POINT ISD  -  234907",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",100,"Transfers In From",100,"WYLIE ISD  -  043914",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",3380
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"A W BROWN LEADERSHIP ACADEMY  -  057816",746
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ ACADEMY  -  057829",1462
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"ACADEMY FOR ACADEMIC EXCELLENCE  -  057814",293
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"ACADEMY OF DALLAS  -  057810",226
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"ADVANTAGE ACADEMY  -  057806",372
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"ALDINE ISD  -  101902",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"ARGYLE ISD  -  061910",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON CLASSICS ACADEMY  -  220802",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",23
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"ATHENS ISD  -  107901",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"BIRDVILLE ISD  -  220902",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"BRIDGEWAY PREPARATORY ACADEMY  -  057851",28
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"BROOKS ACADEMIES OF TEXAS  -  015830",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"BRYAN ISD  -  021902",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",552
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"CEDAR HILL ISD  -  057904",98
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"CITYSCAPE SCHOOLS  -  057841",1068
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"COPPELL ISD  -  057922",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"CRANDALL ISD  -  129901",36
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"DESOTO ISD  -  057906",48
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"DUNCANVILLE ISD  -  057907",539
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"EDUCATION CENTER INTERNATIONAL ACADEMY  -  05",43
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"ENNIS ISD  -  070903",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"EVOLUTION ACADEMY CHARTER SCHOOL  -  057834",69
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"FERRIS ISD  -  070905",168
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"FORNEY ISD  -  129902",30
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT WORTH ACADEMY OF FINE ARTS  -  220809",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"FRISCO ISD  -  043905",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"GARLAND ISD  -  057909",49
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"GATEWAY CHARTER ACADEMY  -  057831",552
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"GOLDEN RULE CHARTER SCHOOL  -  057835",1139
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND PRAIRIE ISD  -  057910",349
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",19
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",54
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",419
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  10",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  1618",1135
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGHLAND PARK ISD  -  057911",17
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"INSPIRED VISION ACADEMY  -  057830",1204
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)",660
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"IRVING ISD  -  057912",104
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"JEAN MASSIEU ACADEMY  -  057819",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"KAUFMAN ISD  -  129903",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",2783
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"LA ACADEMIA DE ESTRELLAS  -  057839",905
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE DALLAS ISD  -  061912",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  1118",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"LANCASTER ISD  -  057913",425
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"LEGACY PREPARATORY  -  057846",921
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"LEWISVILLE ISD  -  061902",22
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"LIFE SCHOOL  -  057807",1830
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"LOVEJOY ISD  -  043919",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"LUMIN EDUCATION  -  057805",227
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"MANARA ACADEMY  -  057844",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"MANSFIELD ISD  -  220908",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"MAYPEARL ISD  -  070915",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"MCKINNEY ISD  -  043907",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"MESQUITE ISD  -  057914",49
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"MIDLOTHIAN ISD  -  070908",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -",129
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"NOVA ACADEMY  -  057809",110
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"NOVA ACADEMY SOUTHEAST  -  057827",422
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"PEGASUS SCHOOL OF LIBERAL ARTS AND SCIENCES",467
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850",507
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"PLANO ISD  -  043910",20
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",66
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"RED OAK ISD  -  070911",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE ISD  -  175911",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARDSON ISD  -  057916",112
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHLAND COLLEGIATE HIGH SCHOOL  -  057840",20
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"ROCKWALL ISD  -  199901",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",43
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"ROYSE CITY ISD  -  199902",-999
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"SCURRY-ROSSER ISD  -  129910",21
"2021-2022",10,"REGION X RICHARDSON","DALLAS ISD  -  057905","Traditional ISD/CSD",200,"Transfers Out To",100,"ST ANTHONY SCHOOL  -  057836",269
