"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",13
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Somerset ISD (015909)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",205
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

