"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",225
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",1717
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",5
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Feria ISD (031905)",8
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Joya ISD (108912)",-9999999
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Villa ISD (108914)",-9999999
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"McAllen ISD (108906)",12
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mercedes ISD (108907)",51
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",22
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mission CISD (108908)",7
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Monte Alto ISD (108915)",-9999999
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",26
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",21
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Progreso ISD (108910)",24
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sharyland ISD (108911)",-9999999
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (108916)",13
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vanguard Academy (108808)",14
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2276
"2016-2017",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

