"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",506
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvin ISD (020901)",26
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ambassadors Preparatory Academy (084804)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Angleton ISD (020902)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",63
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Friendswood ISD (084911)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galveston ISD (084902)",27
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hitchcock ISD (084908)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",73
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",12
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pearland ISD (020908)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Fe ISD (084909)",24
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas City ISD (084906)",53
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",66
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",384
"2017-2018",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

