"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvarado ISD (126901)",23
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleburne ISD (126903)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Duncanville ISD (057907)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grandview ISD (126904)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kauffman Leadership Academy (126801)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keene ISD (126906)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kennedale ISD (220914)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maypearl ISD (070915)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",18
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-999
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",95
"2017-2018",11,"Region XI Fort Worth","Venus ISD (126908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

