"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",131
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",100,"Melissa ISD (043908)",9
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",100,"Pilot Point ISD (061903)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",52
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",100,"Princeton ISD (043911)",5
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",88
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",720
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",37
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aubrey ISD (061907)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",5
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celina ISD (043903)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coppell ISD (057922)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",12
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",18
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",39
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Howe ISD (091905)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",274
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leadership Prep School (061804)",643
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",9
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",34
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Elm ISD (061914)",35
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",13
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",63
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",100
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",18
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",40
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",7
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",9
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Simms ISD (019909)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",57
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trivium Academy (061805)",69
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",10
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",9
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",-9999999
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",5
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1537
"2016-2017",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

