"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosby ISD (101906)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Devers ISD (146903)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Chambers ISD (036903)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ehrhart School (123805)",350
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",158
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hamshire-Fannett ISD (123914)",55
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",115
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",470
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hull-Daisetta ISD (146905)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jasper ISD (121904)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",5
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kirbyville CISD (121905)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kountze ISD (100903)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty ISD (146906)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lumberton ISD (100907)",6
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",6
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nederland ISD (123905)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orangefield ISD (181905)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Port Arthur ISD (123907)",8
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Port Neches-Groves ISD (123908)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine Pass ISD (123913)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Silsbee ISD (100904)",16
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",14
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",187
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vidor ISD (181907)",48
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Hardin County CISD (100908)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Orange-Cove CISD (181906)",-9999999
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1487
"2016-2017",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

