"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",100,"Transfers In From",100,"Yantis ISD (250905)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",128
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bland ISD (116915)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boles ISD (116916)",207
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",23
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Campbell ISD (116910)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celeste ISD (116902)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumby ISD (112905)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",7
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",14
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kaufman ISD (129903)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pioneer Technology & Arts Academy (057850)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rains ISD (190903)",6
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockwall ISD (199901)",9
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royse City ISD (199902)",29
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Saltillo ISD (112909)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wills Point ISD (234907)",-9999999
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",320
"2016-2017",10,"Region X Richardson","Quinlan ISD (116908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

