"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-999
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosstimbers Academy (184801)",-999
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garner ISD (184911)",58
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gordon ISD (182901)",-999
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Graford ISD (182902)",28
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lipan ISD (111902)",-999
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Millsap ISD (184904)",226
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palo Pinto ISD (182906)",44
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Peaster ISD (184908)",-999
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Perrin-Whitt CISD (119903)",40
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santo ISD (182904)",23
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",-999
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",19
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",465
"2017-2018",11,"Region XI Fort Worth","Mineral Wells ISD (182903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

