"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",16
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",14
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",24
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",136
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"A W Brown Leadership Academy (057816)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",9
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy Of Dallas (057810)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alpha Charter School (057832)",87
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cityscape Schools (057841)",16
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Commerce ISD (116903)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Community ISD (043918)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crandall ISD (129901)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",64
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",5
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",134
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",36
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Focus Learning Academy (057817)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",11
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",9
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",7
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",1145
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspired Vision Academy (057830)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",1261
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jean Massieu Academy (057819)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",35
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",7
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lumin Education (057805)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mabank ISD (129905)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",38
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nova Academy (057809)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nova Academy (Southeast) (057827)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pioneer Technology & Arts Academy (057850)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",67
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",56
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",152
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",165
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockwall ISD (199901)",47
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royse City ISD (199902)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"St Anthony School (057836)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",10
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",92
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",290
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",49
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",20
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",86
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",3969
"2016-2017",10,"Region X Richardson","Garland ISD (057909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

