"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bexar County Academy (015809)",78
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",66
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carpe Diem Schools (015837)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Compass Rose Academy (015838)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Central ISD (015911)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"George Gervin Academy (015802)",16
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlandale ISD (015904)",10
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",69
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henry Ford Academy Alameda School (015833)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",753
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",150
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp San Antonio (015826)",589
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vernia ISD (247903)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Frontiers Public Schools Inc (015805)",14
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Por Vida Academy (015801)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Positive Solutions Charter School (015814)",11
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",16
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",196
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",18
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",15
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"South San Antonio ISD (015908)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southside ISD (015917)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest ISD (015912)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest Preparatory School (015807)",106
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",70
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Preparatory School (105802)",-999
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2248
"2017-2018",20,"Region XX San Antonio","Edgewood ISD (015905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

