"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Cityscape Schools (057841)",5
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Commerce ISD (116903)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Community ISD (043918)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Dallas ISD (057905)",50
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Duncanville ISD (057907)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Education Center International Aca (057833)",158
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",52
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Faith Family Academy Of Oak Cliff (057815)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Focus Learning Academy (057817)",6
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Forney ISD (129902)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Frisco ISD (043905)",13
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",920
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Inspired Vision Academy (057830)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",1300
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Irving ISD (057912)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Jean Massieu Academy (057819)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Legacy Preparatory (057846)",53
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Lewisville ISD (061902)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Life School (057807)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Lovejoy ISD (043919)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Lumin Education (057805)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"McKinney ISD (043907)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Mesquite ISD (057914)",37
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Nova Academy (057809)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Nova Academy (Southeast) (057827)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",7
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Plano ISD (043910)",38
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Premier High Schools (072801)",13
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Princeton ISD (043911)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Richardson ISD (057916)",148
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",112
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Rockwall ISD (199901)",41
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Royse City ISD (199902)",8
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",28
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"St Anthony School (057836)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",11
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Texans Can Academies (057804)",12
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",371
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Universal Academy (057808)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Uplift Education - Hampton Prepara (057843)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Uplift Education - North Hills Pre (057803)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Uplift Education - Peak Preparator (057838)",19
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Uplift Education - Williams Prepar (057842)",8
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Uplift Education-Summit Internatio (220816)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",13
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Wylie ISD (043914)",57
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",200,"","."
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",200,"Total Transfers Out",3740
"2014-15",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",300,"","."

