"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",5
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Holland ISD (014905)",-9999999
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hutto ISD (246906)",42
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jarrell ISD (246907)",-9999999
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meridian World School LLC (246801)",11
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"NYOS Charter School (227804)",-9999999
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",23
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pflugerville ISD (227904)",-9999999
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-9999999
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockdale ISD (166904)",-9999999
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",6
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",-9999999
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Thorndale ISD (166905)",9
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Thrall ISD (246912)",57
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",221
"2016-2017",13,"Region XIII Austin","Taylor ISD (246911)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

