T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Humble ISD (101913)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kountze ISD (100903)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Granbury Academy Charter Scho (111801)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty ISD (146906)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lumberton ISD (100907)",14
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nederland ISD (123905)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orangefield ISD (181905)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Port Arthur ISD (123907)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Port Neches-Groves ISD (123908)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine Pass ISD (123913)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Silsbee ISD (100904)",14
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",14
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",140
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vidor ISD (181907)",68
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-999
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2041
"2019-2020",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

