"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aubrey ISD (061907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Callisburg ISD (049905)",152
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celina ISD (043903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Collinsville ISD (091902)",10
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Era ISD (049906)",183
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gunter ISD (091917)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lindsay ISD (049907)",75
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Muenster ISD (049902)",14
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"S And S CISD (091914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sanger ISD (061908)",6
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",6
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sivells Bend ISD (049909)",40
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slidell ISD (249908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",12
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tioga ISD (091907)",5
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (049903)",54
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Walnut Bend ISD (049908)",39
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitesboro ISD (091909)",30
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",647
"2016-2017",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

