"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvin ISD (020901)",20
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ambassadors Preparatory Academy (084804)",-9999999
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Angleton ISD (020902)",-9999999
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-9999999
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",-9999999
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-9999999
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",78
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",9
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Friendswood ISD (084911)",7
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galveston ISD (084902)",36
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-9999999
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hitchcock ISD (084908)",9
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",-9999999
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",76
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",15
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pearland ISD (020908)",-9999999
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Fe ISD (084909)",26
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas City ISD (084906)",60
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",54
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-9999999
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",412
"2016-2017",04,"Region IV Houston","Dickinson ISD (084901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

