"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Riesel ISD (161912)",-9999999
"2016-2017",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robinson ISD (161922)",5
"2016-2017",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco Charter School (161801)",-9999999
"2016-2017",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",28
"2016-2017",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",45
"2016-2017",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitney ISD (109911)",-9999999
"2016-2017",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",244
"2016-2017",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

