"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gilmer ISD (230902)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hughes Springs ISD (034903)",192
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jefferson ISD (155901)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",15
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Diana ISD (230906)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ore City ISD (230903)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pewitt CISD (172905)",21
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pittsburg ISD (032902)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",280
"2016-2017",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

