"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-999
"2017-2018",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",45
"2017-2018",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",-999
"2017-2018",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Hill ISD (230904)",-999
"2017-2018",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-999
"2017-2018",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Oak ISD (092908)",16
"2017-2018",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",395
"2017-2018",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

