"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",100,"Transfers In From",100,"Prairiland ISD (139912)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",100,"Transfers In From",100,"Venus ISD (126908)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",380
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"A W Brown Leadership Academy (057816)",198
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy Of Dallas (057810)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",168
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",18
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",14
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cityscape Schools (057841)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",266
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",19
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Fort Worth Montessori Academy (220811)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gateway Charter Academy (057831)",17
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",50
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",266
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",279
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",74
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",82
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Academia De Estrellas (057839)",28
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lancaster ISD (057913)",35
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",365
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lumin Education (057805)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",19
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",253
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nova Academy (Southeast) (057827)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",12
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",34
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",41
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",31
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Environmental Academy (057849)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",225
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",238
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Village Tech Schools (057847)",120
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",27
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",-999
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",44
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2990
"2017-2018",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

