"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",202
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",10
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspired Vision Academy (057830)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",12
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jean Massieu Academy (057819)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",434
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",10
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",96
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",13
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",92
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",10
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",747
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",1636
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",175
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",-999
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",4020
"2017-2018",10,"Region X Richardson","Irving ISD (057912)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

