"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",100,"Transfers In From",100,"Southside ISD (015917)",62
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",100,"Transfers In From",100,"Southwest ISD (015912)",29
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",421
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bexar County Academy (015809)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",164
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Central ISD (015911)",6
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edgewood ISD (015905)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",6
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",9
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henry Ford Academy Alameda School (015833)",6
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",586
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",56
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp San Antonio (015826)",80
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Medina Valley ISD (163908)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Frontiers Charter School (015805)",61
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Por Vida Academy (015801)",23
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Positive Solutions Charter School (015814)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",111
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio School For Inquiry & C (015820)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"South San Antonio ISD (015908)",17
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest ISD (015912)",8
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest Preparatory School (015807)",6
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",50
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1218
"2016-2017",20,"Region XX San Antonio","Harlandale ISD (015904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

