"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"La Porte ISD (101916)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty ISD (146906)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"New Caney ISD (170908)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Pasadena ISD (101917)",28
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Pearland ISD (020908)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Sheldon ISD (101924)",187
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Branch ISD (101920)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Texas City ISD (084906)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",721
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief ISD (101903)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Barbers Hill ISD (036902)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",10
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Channelview ISD (101905)",26
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosby ISD (101906)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crowley ISD (220912)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",21
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"George I Sanchez Charter (101804)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",14
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Gateway Academy Inc (101828)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Heights High School (101821)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",112
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Humble ISD (101913)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",155
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",19
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promise Community School (101853)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",17
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",11
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Rhodes School (101861)",97
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Varnett Public School (101814)",72
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",83
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",-999
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",704
"2017-2018",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

