"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keene ISD (126906)",162
"2017-2018",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kopperl ISD (018907)",-999
"2017-2018",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-999
"2017-2018",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2017-2018",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rio Vista ISD (126907)",77
"2017-2018",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2017-2018",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",624
"2017-2018",11,"Region XI Fort Worth","Cleburne ISD (126903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

