"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Lovejoy ISD (043919)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Melissa ISD (043908)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",19
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",93
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",24
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",450
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",6
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alpha Charter School (057832)",20
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cityscape Schools (057841)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",110
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",159
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Focus Learning Academy (057817)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",5
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",15
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",527
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",228
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",5
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",61
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lumin Education (057805)",9
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",7
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nova Academy (Southeast) (057827)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",9
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",71
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",50
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",136
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",19
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",99
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Varnett Public School (101814)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-9999999
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",7
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",30
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",109
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",7
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1729
"2016-2017",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

