"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",18
"2016-2017",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",47
"2016-2017",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Charter School (046802)",104
"2016-2017",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Troup ISD (212904)",6
"2016-2017",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",30
"2016-2017",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",44
"2016-2017",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Hill ISD (230904)",-9999999
"2016-2017",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-9999999
"2016-2017",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitehouse ISD (212906)",16
"2016-2017",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winona ISD (212910)",-9999999
"2016-2017",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",421
"2016-2017",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

