"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",1750
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",19
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",1312
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Judson ISD (015916)",7
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kenedy ISD (128902)",-9999999
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kerrville ISD (133903)",-9999999
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp San Antonio (015826)",1651
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lighthouse Charter School (015825)",-9999999
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lockhart ISD (028902)",-9999999
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Frontiers Charter School (015805)",515
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",58
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",15
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Por Vida Academy (015801)",57
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Positive Solutions Charter School (015814)",97
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",26
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Randolph Field ISD (015906)",-9999999
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio School For Inquiry & C (015820)",319
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",230
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",58
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",118
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Somerset ISD (015909)",-9999999
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"South San Antonio ISD (015908)",25
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southside ISD (015917)",6
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest ISD (015912)",8
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest Preparatory School (015807)",297
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",133
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",38
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",11
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",8857
"2016-2017",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

