"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",-9999999
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",316
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownsville ISD (031901)",49
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Donna ISD (108902)",-9999999
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlingen CISD (031903)",144
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",5
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",56
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",782
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",37
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Feria ISD (031905)",-9999999
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Los Fresnos CISD (031906)",39
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",99
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Point Isabel ISD (031909)",-9999999
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Raul Yzaguirre School For Success (101806)",-9999999
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rio Hondo ISD (031911)",12
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weslaco ISD (108913)",-9999999
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1239
"2016-2017",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

